latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.537,-13.122,388ea485,48AE24,136,37000,461,,B789,SP-LSE,1735772640,NRT,WAW,LO80,LO,0,0,LOT80,LOT
79.79,-107.499,388eb647,87304A,77,39000,478,,B789,JA928A,1735772652,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.187,-88.443,388e9a2e,3965A2,82,35000,476,,B77W,F-GZNC,1735772649,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.994,-77.842,388e9473,461F54,87,41000,503,,A359,OH-LWM,1735772652,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.107,-76.464,388ea2e9,86E844,91,39000,484,,B789,JA877A,1735772649,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.322,-30.73,388e7ee1,461F52,114,41004,518,,A359,OH-LWK,1735772654,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.138,-162.248,388ef608,86DD08,25,39000,490,,B788,JA843J,1735772662,HND,LHR,JL41,JL,0,-64,JAL41,JAL
69.794,-155.404,388fb9eb,,163,39250,451,,LJ45,,1735772662,,,,,0,1152,LJ45,
74.884,-150.055,388edd85,873334,41,37000,469,,B789,JA933A,1735772663,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.14,-101.304,388f46e8,78926A,323,36000,469,,A35K,B-LXQ,1735772664,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
72.484,-3.952,388ef7e2,800463,88,33000,506,,B77W,VT-ALN,1735772665,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.092,12.187,388ef3f1,800584,107,33000,493,,B77W,VT-ALU,1735772667,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.68,18.909,388f8384,4ACAA1,281,0,0,,A20N,SE-RUA,1735772652,OSL,TOS,SK4432,SK,1,0,SAS27E,SAS
70.308,24.782,388faff6,4780BA,107,6875,211,,DH8C,LN-WFS,1735772666,TOS,LKL,WF998,WF,0,-1280,WIF21M,WIF
69.945,25.246,388fb924,47C1C6,95,21000,274,,BE20,LN-BSJ,1735772667,ALF,KKN,,,0,0,BNOK,INR
66.087,-172.091,388f0964,80153B,318,32000,475,,B77L,VT-AEI,1735772673,SFO,DEL,AI174,AI,0,0,AIC174,AIC
67.594,-166.919,388eae07,758525,81,39000,508,,A359,RP-C3501,1735772673,MNL,YYZ,PR118,PR,0,-64,PAL118,PAL
