latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.345,-145.458,389173e6,789219,286,36000,465,,A35K,B-LXG,1735848273,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.863,-26.256,3891bdfa,3C6713,297,37975,425,,A359,D-AIXS,1735848278,MUC,SFO,LH458,LH,0,0,DLH458,DLH
76.464,-8.289,38910dc8,8004DD,253,34000,483,,B77W,VT-ALO,1735848275,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.954,-172.65,389125c6,7800A9,68,33000,526,,B77W,B-2099,1735848284,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
68.49,-166.29,38928d9b,AA1B94,52,6825,132,,C208,N750RV,1735848284,PHO,,,,0,960,N750RV,
69.059,-163.135,389172a7,86D9D2,27,39000,477,,B789,JA836A,1735848284,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.282,-153.374,38911471,7817B4,98,33000,496,,B77W,B-20DM,1735848284,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
68.866,-153.07,389254e0,A15A43,329,28000,248,,B350,N1867,1735848283,FAI,BRW,,,0,0,N1867,
70.2,-148.447,38922511,AB4A09,50,0,1,,C208,N8264,1735848283,FAI,SCC,,,1,0,N8264,WRF
69.746,-149.58,38928962,ABC5AC,181,18775,235,,BE20,N858GF,1735848283,UUK,ANC,,,0,1344,N858GF,
72.772,-150.011,3891882c,780DA8,271,32000,451,,B77L,B-2026,1735848284,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
72.863,-146.269,389153d2,461F50,50,39000,491,,A359,OH-LWI,1735848284,HND,HEL,AY62,AY,0,-64,FIN62,FIN
68.713,-113.208,3891463f,478D42,197,36000,474,,A333,LN-RKR,1735848285,CPH,SFO,SK935,SK,0,0,SAS935,SAS
