latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.996,-19.852,36c8592d,8964B7,289,36000,483,,A388,A6-EVI,1724508244,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
86.483,-6.454,36c876f5,89647F,310,34000,457,,A388,A6-EUU,1724508244,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
81.831,-65.823,36c8748e,06A2B8,255,34000,455,,B77W,A7-BET,1724508248,DOH,SEA,QR719,QR,0,0,QTR719,QTR
82.105,-55.22,36c87b3c,06A12B,263,38000,481,,A35K,A7-ANO,1724508248,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
82.141,-47.255,36c87cfb,06A127,271,37004,480,,A35K,A7-ANK,1724508252,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
81.013,25.653,36c89399,896451,322,34000,487,,B77W,A6-EQB,1724508256,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.475,-107.278,36c8c353,486072,225,37996,460,,B78X,PH-BKM,1724508260,AMS,SFO,KL605,KL,0,0,KLM277,KLM
74.001,-93.068,36c8cbe8,C02ED9,236,37996,463,,B789,C-FRTG,1724508260,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.058,-73.6,36c8e3a2,4005BB,248,38008,455,,B772,G-VIIC,1724508264,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
68.673,-74.093,36c8acf4,4CAEB3,255,38000,465,,A339,EI-TYD,1724508256,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
70.984,-76.313,36c8dbae,3C4B2D,233,34004,491,,B748,D-ABYM,1724508256,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.595,-74.919,36c96131,C0330D,337,22050,237,,AT45,C-FTIQ,1724508264,YFB,YIO,5T881,5T,0,0,AKT881,AKT
68.463,-70.557,36c8ec0d,39CF01,260,38004,473,,A359,F-HTYB,1724508256,CDG,SEA,AF338,AF,0,0,AFR338,AFR
70.589,-69.695,36c8e9aa,AB120B,250,36000,468,,A333,N812NW,1724508260,AMS,PDX,DL179,DL,0,0,DAL179,DAL
74.979,-57.636,36c8f404,3C651A,273,36000,471,,A346,D-AIHZ,1724508264,FRA,SEA,LH490,LH,0,-64,DLH490,DLH
72.792,-56.129,36c99271,459E4A,188,0,11,,DH8B,OY-GRJ,1724508263,JAV,JUV,GL3204,GL,1,0,GRL3204,GRL
75.067,-40.696,36c906af,AAB001,292,34000,487,,B772,N788UA,1724508264,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.036,-40.369,36c90eed,3C7A4D,290,36000,504,,A339,D-ANRM,1724508256,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
69.912,-38.715,36c920cc,48436E,281,35996,471,,B772,PH-BQG,1724508264,AMS,YYC,KL677,KL,0,0,KLM677,KLM
72.03,-32.793,36c87718,06A12E,249,38000,512,,A35K,A7-ANR,1724508260,DOH,DFW,QR729,QR,0,0,QTR40L,QTR
69.28,-32.076,36c9233b,406C3B,288,38000,488,,B789,G-VZIG,1724508260,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
71.241,-20.28,36c843bc,485345,159,36996,495,,B789,PH-BHM,1724508260,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.141,-20.145,36c835b7,485344,161,38996,490,,B789,PH-BHL,1724508256,KIX,AMS,KL868,KL,0,0,KLM868,KLM
72.908,-12.727,36c88734,89644F,275,33996,518,,B77W,A6-EPZ,1724508264,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.749,-12.081,36c937fb,3C7A49,314,36000,343,,A339,D-ANRI,1724508256,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
72.64,-8.089,36c9470f,478D42,311,35996,506,,A333,LN-RKR,1724508264,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.64,-1.109,36c945b3,4D012E,329,32000,549,,B744,LX-LCL,1724508264,LUX,LAX,CV6296,CV,0,0,CLX37F,CLX
69.762,17.445,36c99a08,4783CC,71,19000,234,,DH8C,LN-WFT,1724508262,BOO,ANX,WF866,WF,0,0,WIF866,WIF
68.768,17.757,36c9bda6,4ACA07,209,27250,410,,B738,SE-RPG,1724508261,TOS,OSL,DY383,DY,0,2432,NOZ383,NOZ
69.681,18.91,36c9cfb0,4784DD,286,0,0,,DH8A,LN-WIT,1724508261,TOS,ALF,WF934,WF,1,0,WIF934,WIF
69.691,18.924,36c99711,478891,192,850,97,,BE20,LN-BSA,1724508262,KKN,,,,0,-640,BNOK,INR
72.442,20.365,36c99515,478382,98,775,26,,S92,LN-ONY,1724508240,HFT,,NOR645,NO,0,0,NOR645,BHL
72.568,82.594,36c88469,780AAC,146,39000,523,,A359,B-LRI,1724508262,JFK,HKG,CX843,CX,0,0,CPA843,CPA
