latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.6,-133.892,388f82b2,789218,297,35996,455,,A35K,B-LXF,1735784749,ORD,HKG,CX807,CX,0,0,CPA807,CPA
79.997,-39.981,388ef608,86DD08,128,38996,494,,B788,JA843J,1735784732,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.073,-0.418,388f64bf,8004DE,93,33000,426,,B77W,VT-ALP,1735784756,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.049,-171.942,388f4f96,781D6D,249,30000,419,,B77L,B-221S,1735784763,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.19,-151.738,388f7269,780D9D,280,30000,438,,B77W,B-2021,1735784763,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.547,-141.647,388f6a43,780F39,282,30000,456,,B77W,B-7343,1735784764,JFK,PVG,MU588,MU,0,0,CES588,CES
71.965,-76.14,388fa257,3C64C5,70,33000,475,,A343,D-AIFE,1735784765,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.161,-55.83,388f905d,3A3688,84,41000,520,,B789,F-ONUI,1735784766,SEA,CDG,TN58,TN,0,-64,THT58,THT
70.051,-54.008,388f925f,39CF0E,90,41000,509,,A359,F-HTYO,1735784767,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
74.538,-24.468,388edd85,873334,138,39000,548,,B789,JA933A,1735784767,HND,MXP,NH207,NH,0,0,ANA207,ANA
69.107,88.951,388ff5c3,151EE9,273,31975,427,,A20N,RA-73449,1735784770,DME,YKS,S73007,S7,0,0,SBI3008,SBI
75.461,165.596,388f46e8,78926A,238,36000,443,,A35K,B-LXQ,1735784772,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
64.371,-172.581,388f66e6,7805DC,271,34000,450,,B77L,B-2076,1735784770,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.318,-169.481,388f6825,780DA8,96,31000,478,,B77L,B-2026,1735784754,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
61.391,-167.984,388f39b2,8691AA,227,34000,508,,B77W,JA784A,1735784773,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.778,-150.464,388ffdea,AACE8F,178,11375,319,,DH8D,N796CP,1735784774,,,,,0,-1280,CON232,CON
61.423,-150.434,389010aa,A83F30,184,7225,268,,E75L,N630QX,1735784775,FAI,ANC,AS2145,AS,0,-1600,QXE2145,ASA
61.3,-150.186,388fe12a,A96412,328,5950,264,,B77L,N704GT,1735784774,ANC,XMN,5Y8985,5Y,0,3392,GTI8985,GTI
62.393,-150.182,3890048c,A4C6B3,184,25750,403,,B739,N407AS,1735784774,SCC,ANC,AS9664,AS,0,-2240,ASA9664,ASA
62.217,-150.1,38900a4d,A7E14E,179,1900,90,,HUSK,N607AP,1735784770,MRI,,,,0,0,N607AP,
63.817,-149.683,38900dc3,ABC5AC,3,26000,272,,BE20,N858GF,1735784774,ANC,SCC,,,0,64,N858GF,
64.491,-149.377,388fced5,A54D23,71,5375,87,,C172,N4401L,1735784774,FAI,,,,0,0,N4401L,
