latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.192,-148.732,36d90b68,86E822,37,37000,530,,B789,JA876A,1724875412,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.264,-81.435,36d918cd,AAD3C9,243,36000,498,,B772,N797UA,1724875404,FCO,SFO,UA506,UA,0,0,UAL506,UAL
77.782,-68.273,36d97fb0,3C66C2,258,38000,498,,A359,D-AIVB,1724875408,MUC,YVR,LH476,LH,0,0,DLH476,DLH
76.718,-49.622,36d9aaba,A2659A,290,34000,479,,B77W,N2534U,1724875408,FRA,SFO,UA927,UA,0,0,UAL927,UAL
80.006,20.387,36d93a43,78926B,87,35000,522,,A35K,B-LXR,1724875415,JFK,HKG,CX841,CX,0,64,CPA841,CPA
69.623,-165.279,36d94997,48AE21,14,35000,471,,B789,SP-LSB,1724875416,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
68.497,-164.779,36da2937,A36493,309,20300,314,,C441,N318AK,1724875416,ANC,LUR,SVX43,SV,0,0,SVX43,
70.928,-157.701,36da92f6,AA2E27,237,2825,138,,C208,N755RV,1724875417,BRW,,,,0,0,N755RV,
70.916,-156.465,36da96b8,A828E1,162,18275,400,,B737,N625AS,1724875417,BRW,ANC,AS7016,AS,0,3328,ASA7016,ASA
71.23,-152.233,36d91ab6,461F59,45,37000,513,,A359,OH-LWR,1724875416,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.183,-151.583,36da7896,A36F96,271,300,50,,AS50,N320PA,1724875418,,,,,0,0,N320PA,
70.249,-151.201,36da7524,AA1B94,116,1500,170,,C208,N750RV,1724875418,BRW,,,,0,0,N750RV,
70.184,-150.093,36da9ab0,A57499,89,1000,180,,PA31,N4501B,1724875416,NUI,,,,0,0,N4501B,
74.804,-148.874,36d90f35,394A08,37,33000,520,,B77W,F-GSQI,1724875420,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.199,-148.458,36da73eb,AB2147,255,0,0,,B212,N816SS,1724875419,,,,,1,0,N816SS,
70.198,-148.441,36da9dac,ACF0D8,165,0,0,,B39M,N933AK,1724875419,SCC,ANC,AS9660,AS,1,0,ASA9660,ASA
70.217,-148.215,36da52d5,A822D6,254,2125,149,,E75L,N623QX,1724875418,ANC,SCC,AS9706,AS,0,-832,QXE9706,ASA
70.061,-146.414,36da90d4,A2ECFB,99,2350,183,,C208,N288PC,1724875418,SCC,,,,0,0,N288PC,
69.959,-143.67,36da26b7,AE11D8,297,30275,358,,E3TF,75-0558,1724875418,EDF,,,,0,0,YUKLA31,RCH
75.068,-137.276,36d904d2,461F4F,40,37004,514,,A359,OH-LWH,1724875420,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.231,-108.274,36d936ea,484CBB,207,36000,462,,B77W,PH-BVG,1724875419,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.098,-105.091,36da9b59,,86,900,88,,DHC6,,1724875419,,,,,0,832,DHC6,
68.468,-96.677,36da3496,,59,23875,340,,AT45,,1724875112,,,,,0,0,AT45,
72.976,-85.755,36d968f5,407979,234,38012,483,,B78X,G-ZBLC,1724875416,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
