latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.818,-48.485,36d7a68d,3C4B28,106,33004,487,,B748,D-ABYH,1724846654,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.105,-73.762,36d7b236,485788,86,37000,493,,B789,PH-BHP,1724846658,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.98,-72.103,36d79487,3949E9,112,37000,501,,B772,F-GSPJ,1724846658,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.84,-71.964,36d7a655,3965A8,102,35000,502,,B77W,F-GZNI,1724846657,NRT,CDG,AF245,AF,0,0,AFR245,AFR
76.959,-56.605,36d82618,A1D546,274,36000,479,,B772,N217UA,1724846658,CDG,SFO,UA984,UA,0,0,UAL984,UAL
79.897,-29.535,36d7e42e,8004DA,61,35000,494,,B77L,VT-ALF,1724846666,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.945,18.93,36d7ef92,758525,101,37000,521,,A359,RP-C3501,1724846658,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.03,22.754,36d7f0db,780AAC,87,36025,516,,A359,B-LRI,1724846664,JFK,HKG,CX843,CX,0,128,CPA843,CPA
75.699,36.029,36d7e5bc,06A12E,320,36004,471,,A35K,A7-ANR,1724846666,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
80.143,43.342,36d7eeda,78926A,88,37025,511,,A35K,B-LXQ,1724846666,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.425,-141.808,36d7f224,840DF8,248,36000,476,,A35K,JA03WJ,1724846672,JFK,HND,JL3,JL,0,0,JAL3,JAL
73.106,-119.304,36d7bedb,406F75,62,39000,510,,B789,G-ZBKI,1724846670,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.724,-71.872,36d8179c,A4CE71,259,38000,453,,A339,N409DX,1724846666,AMS,SEA,DL143,DL,0,0,DAL143,DAL
68.443,-70.344,36d7479a,8015A7,184,36000,483,,B77W,VT-AER,1724846670,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.119,-57.585,36d8a28a,A67BF1,263,14000,145,,P32R,N517FD,1724846669,JAV,,,,0,128,N517FD,
69.24,-51.063,36d8d74b,459E4D,70,0,1,,DH8B,OY-GRM,1724846659,JAV,SFJ,GL571,GL,1,0,GRL571,GRL
69.66,-50.854,36d8c86b,45A2CB,9,2675,106,,AS50,OY-HVK,1724846669,JAV,,,,0,-128,OYHVK,AGL
74.757,-50.389,36d83ea1,485B43,280,36000,477,,B78X,PH-BKC,1724846670,AMS,SFO,KL605,KL,0,0,KLM277,KLM
70.01,-41.766,36d7e169,48AE24,92,39000,388,,B789,SP-LSE,1724846666,LAX,WAW,LO24,LO,0,0,LOT24,LOT
