latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.09,-144.163,3739ca4c,8004DE,38,33000,490,,B77W,VT-ALP,1727082285,DEL,YVR,AI185,AI,0,0,AIC185,AIC
80.345,-127.975,3739fc54,868078,59,35012,502,,B77W,JA739J,1727082285,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.994,-120.074,373a01a3,86E452,68,36996,506,,B789,JA864J,1727082289,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.89,-104.928,3739eb07,867F8A,65,35000,511,,B77W,JA732J,1727082289,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.967,-101.74,3739ee9e,8694D8,82,35000,487,,B77W,JA791A,1727082289,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.364,-84.506,3739e7a6,3C6703,109,40000,531,,A359,D-AIXC,1727082296,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.089,-83.647,3739e1a1,86E79A,96,36000,502,,B789,JA872A,1727082293,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.993,-79.201,3739e793,86E800,95,36996,532,,B789,JA875A,1727082289,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.014,-61.586,3739d27b,3965AA,92,35000,552,,B77W,F-GZNK,1727082297,HND,CDG,AF163,AF,0,0,AFR163,AFR
77.988,-40.915,373a11ae,461F4B,85,38975,546,,A359,OH-LWD,1727082289,LAX,HEL,AY2,AY,0,0,FIN2,FIN
79.705,-32.316,3739bae4,3C4591,138,33000,524,,B77L,D-AALQ,1727082297,KIX,FRA,3S635,3S,0,0,BOX635,DHK
77.215,14.447,373aaece,47A218,348,24600,444,,B738,LN-ENR,1727082294,TOS,LYR,DY396,DY,0,-2496,NOZ396,NOZ
78.152,16.542,373ad2be,478FFF,99,3550,102,,AS50,LN-OGY,1727082294,,,,,0,512,LNOGY,
68.899,-163.365,373a32cf,4851AE,27,37000,491,,B789,PH-BHC,1727082304,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.634,-162.221,373a2fe3,3C4B2B,28,33000,466,,B748,D-ABYK,1727082304,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.562,-156.271,373a1c2a,3949E5,30,37000,490,,B772,F-GSPF,1727082302,KIX,CDG,AF291,AF,0,0,AFR291,AFR
74.753,-148.915,373a1616,3965B4,36,33000,486,,B77W,F-GZNU,1727082301,NRT,CDG,AF245,AF,0,0,AFR245,AFR
74.622,-142.034,373a12f4,4B1921,39,33000,495,,B77W,HB-JNL,1727082301,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
