latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.503,-36.118,365283df,3C7A46,301,38000,503,,A339,D-ANRF,1721935995,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
81.092,-21.104,3652c119,86DA1E,298,35992,502,,B788,JA838J,1721936003,HEL,HND,JL48,JL,0,0,JAL48,JAL
79.898,-10.094,36522669,78926B,44,35000,516,,A35K,B-LXR,1721935999,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.909,144.356,365127e8,801538,52,35000,519,,B77L,VT-AEE,1721936003,BLR,SFO,AI175,AI,0,0,AIC175,AIC
68.953,-164.051,36535d1e,AB4A09,55,9500,180,,C208,N8264,1721936011,PHO,,,,0,0,N8264,WRF
73.279,-163.418,36529d41,AE5DED,344,16625,286,,C30J,2014,1721936011,ADQ,,,,0,0,C2014,CGX
72.637,-159.067,3651f363,780DA9,262,32000,438,,B77L,B-2027,1721936011,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
71.257,-156.732,36536e2b,AA2E27,90,1950,146,,C208,N755RV,1721936011,BRW,,,,0,832,N755RV,
69.293,-155.025,36535b72,A7811E,163,41000,440,,B738,N583AS,1721936010,BRW,ANC,AS7015,AS,0,0,ASA7015,
69.649,-154.851,36530c0e,ABA51A,324,10000,170,,BE36,N85BB,1721936011,FAI,BRW,,,0,0,N85BB,
68.93,-150.753,365363ad,AACE8F,177,25000,320,,DH8D,N796CP,1721936010,,,,,0,0,CON132,CON
70.277,-150.047,365370df,A4D51D,98,3625,269,,C130,N410LC,1721936008,NUI,,L2410,L2,0,-128,LYC410,LYC
70.087,-145.986,3653626d,A53C82,278,6575,149,,C208,N4365U,1721936009,BTI,AKP,8V300,8V,0,0,N4365U,WRF
69.395,-106.412,365310d0,C06B75,28,16975,257,,AT72,C-GOSA,1721936008,YZF,,SUT7091,SU,0,0,SUT7091,SUT
