latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.997,-100.501,3888a67c,461F57,88,39000,530,,A359,OH-LWP,1735592718,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.338,-157.417,3888e49f,461F50,40,39000,514,,A359,OH-LWI,1735592731,KIX,HEL,AY68,AY,0,64,FIN68,FIN
71.028,-157.224,3889f53d,AA1B94,238,3875,162,,C208,N750RV,1735592730,BRW,,,,0,0,N750RV,
71.105,-157.062,3888e97b,873334,27,37000,490,,B789,JA933A,1735592730,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.157,-156.582,3889f830,A7811E,161,8975,272,,B738,N583AS,1735592730,BRW,ANC,AS7015,AS,0,4224,ASA7015,
70.944,-154.749,3889ee85,AA46CA,118,7000,170,,C208,N761RV,1735592730,BRW,,,,0,0,N761RV,WRF
74.336,-151.838,3888d7e6,86E800,40,37000,505,,B789,JA875A,1735592730,HND,VIE,NH205,NH,0,-64,ANA205,ANA
74.885,-150.058,3888d5e8,87304A,41,39000,510,,B789,JA928A,1735592730,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.2,-149.175,3889ceb1,A5259C,89,1100,130,,PA31,N4301C,1735592681,NUI,,,,0,0,N4301C,
70.135,-148.619,3889eedf,AB2147,220,1350,88,,B212,N816SS,1735592730,SCC,,,,0,768,N816SS,
69.984,-144.989,3889f4c2,A57B33,255,3875,159,,C208,N452T,1735592730,BTI,,,,0,0,N452T,WRF
68.885,-105.915,3889b4ce,C03300,18,11075,267,,AT45,C-FTID,1735592732,YZF,YCB,5T658,5T,0,-2176,AKT658,AKT
69.562,-67.023,38890100,3C6716,279,40000,464,,A359,D-AIXV,1735592732,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.599,-63.882,38890608,A2CB12,239,35975,503,,B789,N27957,1735592732,MUC,DEN,UA761,UA,0,0,UAL761,UAL
68.967,-51.299,3889f508,459E50,191,14175,193,,DH8B,OY-GRP,1735592732,JAV,GOH,GL599,GL,0,1600,GRL599,GRL
69.408,-51.195,3889f865,459E48,336,8900,162,,DH8B,OY-GRH,1735592732,JAV,JUV,GL206,GL,0,1856,GRL206,GRL
68.463,-43.816,3889b4d6,4CC530,286,34000,461,,B38M,TF-ICP,1735592733,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
71.478,-34.795,38888144,8004DB,238,36000,482,,B77L,VT-ALG,1735592734,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.816,19.592,3889f050,47809F,74,10350,205,,DH8C,LN-WFO,1735592735,TOS,ALF,WF928,WF,0,1408,WIF2XH,WIF
70.329,21.916,3889e21f,47808F,60,17000,234,,DH8A,LN-WIG,1735592735,TOS,HFT,WF938,WF,0,0,WIF938,WIF
69.398,22.27,3889d862,4ACAA1,262,38050,420,,A20N,SE-RUA,1735592735,KKN,OSL,SK4479,SK,0,64,SAS4479,SAS
69.972,23.394,3889e04d,4780A1,296,1050,110,,DH8A,LN-ILS,1735592735,BJF,ALF,WF947,WF,0,-960,WIF24D,WIF
69.402,86.283,38895694,151DB3,99,33000,502,,B77W,RA-73139,1735592737,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
72.159,115.063,38892f24,151D9D,75,35000,453,,B738,RA-73117,1735592737,SVO,YKS,SU1750,SU,0,0,AFL1750,
64.602,-178.241,3888e83e,7802FE,277,32000,520,,B744,B-2423,1735592739,LAX,SZX,O3102,O3,0,0,CSS102,CSS
61.775,-175.133,388926eb,86E844,39,37000,493,,B789,JA877A,1735592739,HND,MXP,NH207,NH,0,0,ANA207,ANA
65.508,-167.86,3889f55a,A16845,292,2200,160,,C208,N190BA,1735592726,WAA,OME,8E890,8E,0,0,BRG890,BRG
61.59,-165.763,3889fb08,A38398,264,1175,162,,C208,N3252Y,1735592739,VAK,BET,,,0,-64,N3252Y,
65.088,-165.554,3889f2f4,,345,6200,190,,,,1735592701,OME,,7S52,7S,0,0,RYA52,
61.354,-164.566,3889f240,A4DB4E,112,2125,135,,PA31,N4118G,1735592740,VAK,,,,0,64,N4118G,
67.73,-164.548,3889fce3,A8FD41,250,0,5,,C208,N679BA,1735592728,KVL,OTZ,8E2661,8E,1,0,BRG2661,BRG
67.73,-164.547,3889e2d0,A4CA73,343,0,1,,C408,N408BA,1735592739,OTZ,KVL,8E1066,8E,1,0,BRG1066,BRG
67.632,-163.352,3889f77e,A233D0,281,2300,181,,C208,N241BA,1735592739,WTK,,8E594,8E,0,64,BRG594,BRG
66.123,-162.738,3889e7fa,A80522,244,2000,160,,C208,N616BA,1735592702,OTZ,,8E595,8E,0,-512,BRG595,BRG
66.805,-161.796,3889f3a6,AB9DAB,105,3275,151,,C208,N848BA,1735592715,OTZ,WLK,8E2651,8E,0,0,BRG2651,BRG
