latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.258,-31.327,37186197,8964B2,285,38000,488,,A388,A6-EVD,1726322635,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
83.493,15.705,37186d5d,896454,337,33996,505,,B77W,A6-EQE,1726322635,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.277,-69.712,37185462,06A125,243,38000,464,,A35K,A7-ANI,1726322643,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
80.329,-65.06,371855cb,06A2AF,247,34000,462,,B77W,A7-BEK,1726322651,DOH,SEA,QR719,QR,0,0,QTR719,QTR
81.488,-53.32,37185c0c,06A127,247,35996,482,,A35K,A7-ANK,1726322643,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
76.536,86.783,37186411,789276,110,38000,532,,A359,B-LQH,1726322647,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.849,-83.853,3718c9fa,C08509,241,38004,470,,B789,C-GYJW,1726322655,DUB,YVR,AC919,AC,0,0,ACA919,ACA
70.373,-80.853,3718a88b,C038AC,244,38000,469,,B789,C-FVLZ,1726322651,FRA,YVR,AC839,AC,0,0,ACA839,ACA
72.123,-78.564,3718bbaa,40621B,258,36004,471,,B77W,G-STBA,1726322651,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
72.191,-77.687,3718bc89,394A13,256,34004,481,,B77W,F-GSQT,1726322655,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.769,-73.917,371939de,C075FC,338,22000,212,,AT43,C-GSRR,1726322655,YFB,YIO,5T881,5T,0,0,AKT881,AKT
68.764,-71.13,3718c419,3965A3,235,35000,473,,B77W,F-GZND,1726322655,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
71.519,-69.842,3718ca40,39CF12,249,38000,491,,A359,F-HTYS,1726322655,CDG,SEA,AF338,AF,0,0,AFR338,AFR
71.64,-69.773,3718bfd8,3C4B2A,255,33000,521,,B748,D-ABYJ,1726322659,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.434,-67.04,3718cb34,40688D,260,35996,489,,A388,G-XLEC,1726322651,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
71.08,-66.65,3718d263,C038AA,274,38992,492,,B789,C-FVLX,1726322651,LHR,YYC,AC851,AC,0,0,ACA851,ACA
71.033,-61.434,37192c12,C0185D,273,40000,465,,F2TH,C-FJFW,1726322657,KEF,YYC,HRT223,HR,0,-64,HRT223,HRT
71.033,-61.42,3718d1d8,AB20E7,273,36000,487,,A333,N816NW,1726322657,AMS,PDX,DL179,DL,0,0,DAL179,DAL
70.969,-55.387,3718ca8d,3C7A54,273,35000,500,,A339,D-ANRT,1726322655,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
71.979,-54.672,3718d4c0,399C15,274,38000,508,,A359,F-HHAV,1726322657,ORY,SFO,BF714,BF,0,0,FBU94Q,FWI
71.967,-54.2,3718cb27,3C6516,274,35000,503,,A346,D-AIHV,1726322656,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.022,-53.095,37183b3b,406D77,122,38975,493,,B789,G-ZBKA,1726322651,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.141,-42.206,3718ed00,4ACA65,274,38000,500,,A359,SE-RSE,1726322651,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.498,-36.036,3718fe9e,484560,291,33000,474,,B77W,PH-BVC,1726322655,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.648,-35.377,3719001f,406ECD,285,35996,497,,B789,G-VMAP,1726322655,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
70.587,-32.462,3718f890,400772,303,36000,489,,B772,G-VIIU,1726322659,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
75.075,-9.755,37182282,3949E4,145,34000,515,,B772,F-GSPE,1726322645,KIX,CDG,AF291,AF,0,0,AFR291,AFR
70.821,-10.724,37186cbc,896523,277,36000,455,,A388,A6-EVM,1726322663,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
74.264,-10.426,371869da,89644E,269,34000,457,,B77W,A6-EPY,1726322662,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
74.372,-6.438,37182faf,485344,152,39000,504,,B789,PH-BHL,1726322659,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.277,-5.212,371837bb,3C4B2D,153,35000,520,,B748,D-ABYM,1726322663,HND,FRA,LH717,LH,0,0,DLH717,DLH
73.022,-4.065,37181fa1,4851B1,154,36996,498,,B789,PH-BHF,1726322655,KIX,AMS,KL868,KL,0,0,KLM868,KLM
