latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.764,-142.28,389027a5,3C670D,50,38996,479,,A359,D-AIXM,1735812267,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.988,-120.287,389016b3,86E3EC,77,36996,478,,B789,JA861J,1735812267,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.329,-115.88,3890166d,86E7BC,69,39000,477,,B789,JA873A,1735812267,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.148,-89.434,38900079,869560,90,35000,472,,B77W,JA795A,1735812271,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.67,-92.221,389048e1,801538,8,31000,490,,B77L,VT-AEE,1735812270,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.015,-80.612,389000d8,841FDC,97,39000,477,,A35K,JA08WJ,1735812270,HND,LHR,JL43,JL,0,-64,JAL43,JAL
80.021,-63.964,388ff9f5,86D9F4,89,38996,472,,B789,JA837A,1735812272,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.792,-23.85,388fd0b3,8682DA,148,35000,533,,B77W,JA740J,1735812272,HND,CDG,JL45,JL,0,0,JAL45,JAL
74.594,-167.103,3890365d,4B191F,3,33000,480,,B77W,HB-JNJ,1735812278,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.092,-161.551,3890431d,3C4B2C,28,33000,482,,B748,D-ABYL,1735812280,HND,FRA,LH717,LH,0,64,DLH717,DLH
69.78,-146.433,3890545e,780DA9,285,30000,436,,B77L,B-2027,1735812279,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
72.291,-88.963,388fee52,406D7B,124,39000,503,,B789,G-ZBKE,1735812278,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.87,-70.857,3890559f,3C6712,66,41004,509,,A359,D-AIXR,1735812280,SFO,MUC,LH459,LH,0,0,DLH459,DLH
73.234,-51.99,38906069,3C4590,88,35000,503,,B77L,D-AALP,1735812282,SEA,FRA,3S475,3S,0,0,BOX475,DHK
71.881,-43.393,38906fe1,789245,35,35000,530,,A35K,B-LXM,1735812280,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.707,-41.288,388ff4d0,7608FA,233,34000,416,,B77L,AP-BGZ,1735812280,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
71.586,-32.994,389021dd,4BB142,104,35000,528,,B77W,TC-LJB,1735812280,SFO,IST,TK80,TK,0,0,THY9WC,THY
71.813,-28.006,38906aa9,8003E3,62,31996,532,,B77W,VT-ALK,1735812282,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
68.886,-26.139,38901ecc,507C59,239,38000,428,,B788,UK78706,1735812284,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.125,7.407,389088b7,151E3B,219,28000,465,,B77W,RA-73275,1735812280,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.504,16.678,3890e550,4ACAA5,267,0,9,,A20N,SE-RUE,1735812283,EVE,OSL,SK4083,SK,1,0,SAS4083,SAS
69.426,17.047,3890e0d9,478099,247,8050,263,,DH8A,LN-WIR,1735812284,TOS,ANX,WF865,WF,0,-1024,WIF36M,WIF
69.219,17.878,3890e4fb,4ACB45,205,24250,363,,A20N,SE-RZE,1735812285,TOS,OSL,SK4411,SK,0,2368,SAS64P,SAS
69.708,19.454,3890e48d,4601FB,121,9325,192,,AT75,OH-ATN,1735812284,TOS,RVN,AY542,AY,0,1536,FIN1KB,FIN
69.866,19.722,3890dc51,47808E,244,11850,275,,DH8A,LN-WIF,1735812284,HFT,TOS,WF933,WF,0,-2304,WIF2J,WIF
70.186,21.163,3890dd33,47A349,59,15025,233,,DH8A,LN-WIX,1735812284,TOS,HFT,WF904,WF,0,0,WIF9PJ,WIF
69.721,29.886,3890e709,4AC9E5,244,0,0,,A20N,SE-ROE,1735812283,KKN,OSL,SK4473,SK,1,0,SAS4473,SAS
69.721,29.894,3890bf0e,47C1C6,70,0,1,,BE20,LN-BSJ,1735812284,KKN,,,,1,0,BNOK,INR
68.425,32.569,3890b211,152077,345,30000,466,,B77W,RA-73847,1735812275,SVO,VRA,N4555,N4,0,0,NWS555,NWS
69.162,81.238,3890deaa,151EDE,259,34000,405,,A321,RA-73438,1735812268,NSK,,S72584,S7,0,0,SBI2584,SBI
67.388,-175.179,388fe769,800583,135,34975,455,,B77W,VT-ALT,1735812290,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.908,-174.867,38905f80,48436C,40,35000,469,,B772,PH-BQE,1735812282,NRT,AMS,KL862,KL,0,0,KLM862,KLM
65.451,-167.557,38904e02,485788,23,37000,485,,B789,PH-BHP,1735812289,KIX,AMS,KL868,KL,0,0,KLM868,KLM
66.806,-165.259,389039bf,78072A,264,38000,450,,B744,B-2437,1735812289,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.24,-150.083,3890e2b4,AA9830,315,1750,217,,B744,N782CK,1735812290,ANC,DFW,K4811,K4,0,960,CKS811,CKS
64.817,-147.868,3890e3f6,A34E9D,357,0,1,,BCS3,N312DU,1735812286,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
64.249,-146.017,38908fa5,A7E8BF,303,23875,373,,B737,N609AS,1735812290,SEA,FAI,AS223,AS,0,-2240,ASA223,ASA
62.48,-142.131,3890d4c3,A2919A,138,33000,453,,B739,N265AK,1735812290,FAI,SEA,AS210,AS,0,0,ASA210,ASA
61.342,-139.328,38902f33,8691CC,90,33000,482,,B77W,JA785A,1735812290,HND,JFK,NH110,NH,0,0,ANA110,ANA
63.078,-133.302,38905542,780AA8,271,36000,467,,B748,B-LJN,1735812290,JFK,HKG,CX95,CX,0,0,CPA095,CPA
61.395,-123.093,38906391,8990E5,283,32000,446,,B77W,B-16723,1735812290,JFK,TPE,BR31,BR,0,0,EVA031,EVA
64.846,-127.835,38905fb7,71C387,280,35975,461,,B789,HL8387,1735812290,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.808,-127.234,389066dc,8990DF,281,32000,435,,B77W,B-16717,1735812289,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.991,-109.936,3890e832,71BE21,288,34000,464,,A388,HL7621,1735812292,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.93,-106.78,38907811,86953E,297,32000,463,,B77W,JA794A,1735812291,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.267,-105.747,38907910,780D2B,294,32000,463,,B748,B-2480,1735812292,JFK,PEK,CA982,CA,0,64,CCA982,CCA
63.649,-104.944,38907edd,841520,303,36000,480,,A35K,JA05WJ,1735812291,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.2,-90.351,38908818,7805A9,323,34000,270,,B77L,B-2073,1735812291,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
61.265,-73.299,388f9378,8004E0,188,36000,439,,B77W,VT-ALR,1735812289,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.727,-67.555,389056d1,406590,68,35000,527,,B77W,G-STBD,1735812292,SFO,LHR,BA286,BA,0,0,BAW6B,BAW
63.496,-59.571,38906646,407FCD,91,39000,524,,A35K,G-XWBS,1735812289,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
65.407,-53.219,38908397,789233,37,35000,514,,A359,B-LQA,1735812292,JFK,HKG,CX843,CX,0,-64,CPA843,CPA
63.74,-57.607,38906cee,789247,32,35000,524,,A35K,B-LXO,1735812292,BOS,HKG,CX811,CX,0,-64,CPA811,CPA
66.74,-53.397,38903dc6,4BB0EB,77,39000,519,,A359,TC-LGK,1735812292,SEA,IST,TK204,TK,0,64,THY8JK,THY
64.806,-47.332,3890832d,4BB0ED,100,39000,494,,A359,TC-LGM,1735812274,EWR,IST,TK30,TK,0,0,THY4YT,THY
64.047,-38.378,38903071,A254DD,86,39975,40,,B789,N24979,1735812284,LAX,LHR,UA923,UA,0,0,UAL923,UAL
