latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
69.34,-148.46,388ed4a0,A4C6B3,5,18325,314,,B739,N407AS,1735751125,ANC,SCC,AS9661,AS,0,-960,ASA9661,ASA
73.667,-134.26,388e5689,7805AA,290,32000,448,,B77L,B-2075,1735751123,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.531,14.982,388eefeb,47808D,350,3450,110,,DH8A,LN-WIE,1735751129,BOO,SKN,WF852,WF,0,-768,WIF852,WIF
68.47,17.015,388eaf30,4400B3,26,26250,390,,A20N,OE-LSW,1735751129,AMS,TOS,U27991,U2,0,-2240,EJU46ZH,EZY
69.458,18.474,388eca29,47945C,167,10325,252,,B738,LN-NII,1735751129,LYR,TOS,DY397,DY,0,-1600,NOZ3PN,NOZ
68.899,18.68,388ef8ad,47947C,218,13775,346,,B738,LN-NIH,1735751128,BDU,OSL,DY337,DY,0,3520,NOZ7EU,NOZ
69.676,18.909,388efa0a,4A91FA,312,0,0,,A20N,SE-DOZ,1735751128,TOS,CPH,SK4455,SK,1,0,SAS4455,SAS
69.883,20.376,388ef2f2,478891,75,17000,258,,BE20,LN-BSA,1735751129,TOS,,,,0,0,BNOE,INR
69.629,20.396,388ef280,47C1C6,250,21900,272,,BE20,LN-BSJ,1735751129,LKL,TOS,,,0,-1088,BNOK,INR
70.056,23.662,388eeff8,47808F,81,25000,269,,DH8A,LN-WIG,1735751129,TOS,KKN,WF996,WF,0,0,WIF8XP,WIF
70.001,23.687,388efb5b,47808E,253,18150,205,,DH8A,LN-WIF,1735751129,LKL,TOS,WF987,WF,0,1280,WIF5NU,WIF
71.021,46.004,388e3ff5,8003E3,317,32000,460,,B77W,VT-ALK,1735751126,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
64.018,-164.983,388e514c,7802FE,280,32000,466,,B744,B-2423,1735751132,LAX,SZX,O3102,O3,0,0,CSS102,CSS
